10,32759,32747,32759,32767,
11,32767,32731,32755,32736,
12,32767,32746,32744,32739,
13,32767,32710,32739,32715,
14,32767,32679,32681,32662,
15,32767,32648,32686,32644,
16,32554,32586,32633,32767,
17,32576,32599,32663,32767,
18,32639,32612,32701,32767,
19,32663,32607,32711,32767,
20,32652,32604,32725,32767,
21,32682,32590,32720,32767,
22,32716,32613,32757,32767,
23,32767,32622,32737,32751,
24,32563,32767,32643,32723,
25,32616,32767,32606,32703,
26,32630,32767,32663,32720,
27,32638,32767,32690,32716,
28,32629,32767,32685,32718,
29,32657,32767,32682,32707,
30,32714,32767,32682,32733,
31,32721,32767,32693,32719#
