10,32767,32753,32752,32766,
11,32744,32735,32748,32767,
12,32713,32767,32733,32760,
13,32703,32728,32704,32767,
14,32672,32723,32529,32767,
15,32642,32729,32570,32767,
16,32678,32678,32767,32214,
17,32700,32678,32767,32259,
18,32706,32767,32730,32346,
19,32746,32767,32728,32411,
20,32697,32767,32696,32390,
21,32699,32767,32705,32422,
22,32661,32767,32569,32425,
23,32564,32767,32566,32340,
24,32698,32767,32447,32463,
25,32560,32767,32443,32338,
26,32639,32767,32318,32473,
27,32663,32767,32322,32523,
28,32639,32767,32278,32496,
29,32642,32767,32289,32532,
30,32579,32767,32154,32493,
31,32579,32767,32154,32513#
