10,32765,32756,32756,32767,
11,32709,32767,32750,32725,
12,32727,32749,32767,32655,
13,32698,32767,32759,32640,
14,32754,32745,32767,32667,
15,32690,32767,32755,32608,
16,32750,32767,32736,32700,
17,32728,32767,32703,32658,
18,32727,32767,32708,32707,
19,32713,32767,32673,32672,
20,32735,32767,32720,32696,
21,32698,32767,32687,32638,
22,32711,32767,32718,32685,
23,32585,32767,32628,32483,
24,32718,32767,32759,32612,
25,32569,32767,32675,32390,
26,32669,32767,32725,32550,
27,32647,32767,32742,32562,
28,32662,32759,32767,32538,
29,32633,32767,32735,32482,
30,32637,32767,32739,32480,
31,32594,32767,32690,32396#
