10,32747,32762,32767,32752,
11,32738,32767,32658,32766,
12,32761,32733,32606,32767,
13,32755,32760,32502,32767,
14,32748,32767,32531,32760,
15,32735,32744,32394,32767,
16,32692,32767,32567,32710,
17,32656,32767,32492,32703,
18,32683,32767,32465,32744,
19,32634,32767,32385,32721,
20,32662,32767,32343,32756,
21,32646,32753,32252,32767,
22,32640,32767,32248,32765,
23,32659,32715,32080,32767,
24,32660,32767,32189,32707,
25,32746,32767,32064,32761,
26,32661,32767,32087,32721,
27,32637,32767,32027,32738,
28,32661,32767,31978,32743,
29,32635,32767,31887,32735,
30,32660,32767,31887,32765,
31,32649,32767,31794,32765#
