10,32767,32763,32753,32755,
11,32756,32767,32733,32742,
12,32705,32744,32767,32757,
13,32737,32767,32735,32747,
14,32690,32751,32765,32767,
15,32716,32767,32720,32744,
16,32767,32749,32608,32654,
17,32767,32767,32607,32659,
18,32767,32725,32575,32639,
19,32767,32748,32568,32635,
20,32767,32715,32549,32616,
21,32767,32720,32528,32609,
22,32767,32735,32530,32593,
23,32767,32731,32534,32622,
24,32753,32767,32599,32736,
25,32745,32767,32593,32749,
26,32743,32767,32580,32720,
27,32725,32767,32537,32680,
28,32728,32767,32563,32693,
29,32711,32767,32548,32687,
30,32708,32767,32543,32676,
31,32692,32767,32523,32665#
