10,32763,32736,32740,32767,
11,32680,32740,32767,32689,
12,32767,32721,32732,32674,
13,32716,32723,32767,32654,
14,32767,32693,32736,32617,
15,32702,32699,32767,32580,
16,32423,32617,32565,32767,
17,32415,32662,32625,32767,
18,32537,32694,32663,32767,
19,32527,32708,32693,32767,
20,32601,32673,32664,32767,
21,32590,32696,32698,32767,
22,32654,32737,32748,32767,
23,32578,32742,32767,32699,
24,32503,32400,32667,32767,
25,32490,32476,32762,32767,
26,32558,32453,32746,32767,
27,32503,32449,32767,32739,
28,32570,32436,32757,32767,
29,32535,32430,32767,32750,
30,32615,32424,32764,32767,
31,32512,32410,32767,32687#
