10,32767,32765,32756,32759,
11,32703,32767,32755,32761,
12,32763,32767,32735,32754,
13,32711,32767,32721,32760,
14,32754,32762,32741,32767,
15,32705,32753,32716,32767,
16,32659,32767,32619,32596,
17,32614,32767,32595,32570,
18,32649,32767,32625,32628,
19,32604,32767,32599,32603,
20,32642,32767,32575,32604,
21,32619,32767,32556,32606,
22,32642,32767,32577,32621,
23,32613,32767,32613,32673,
24,32507,32767,32513,32586,
25,32469,32767,32552,32632,
26,32491,32767,32517,32592,
27,32450,32767,32472,32551,
28,32488,32767,32456,32546,
29,32450,32767,32456,32550,
30,32492,32767,32469,32570,
31,32452,32767,32461,32569#
