10,32765,32752,32753,32767,
11,32712,32767,32695,32696,
12,32733,32767,32740,32749,
13,32689,32767,32687,32707,
14,32717,32691,32665,32767,
15,32717,32767,32674,32758,
16,32091,32767,32547,32477,
17,32055,32767,32504,32430,
18,32209,32767,32532,32625,
19,32171,32767,32491,32580,
20,32222,32767,32523,32674,
21,32182,32767,32466,32614,
22,32266,32767,32506,32743,
23,32184,32767,32459,32647,
24,32241,32767,32519,32663,
25,32126,32767,32472,32540,
26,32260,32767,32500,32707,
27,32221,32767,32453,32655,
28,32237,32767,32494,32715,
29,32194,32767,32445,32654,
30,32247,32767,32475,32743,
31,32192,32767,32436,32683#
