10,32728,32767,32766,32731,
11,32731,32767,32740,32734,
12,32732,32700,32751,32767,
13,32764,32766,32766,32767,
14,32679,32746,32767,32731,
15,32728,32745,32736,32767,
16,32730,32767,32753,32694,
17,32689,32767,32749,32658,
18,32672,32767,32689,32732,
19,32603,32767,32678,32657,
20,32604,32767,32680,32661,
21,32614,32767,32697,32696,
22,32575,32767,32665,32684,
23,32656,32664,32569,32767,
24,32520,32767,32671,32597,
25,32697,32699,32610,32767,
26,32537,32767,32657,32672,
27,32498,32767,32639,32618,
28,32549,32767,32668,32643,
29,32507,32767,32674,32614,
30,32542,32767,32679,32685,
31,32542,32767,32675,32680#
