10,32767,32761,32762,32767,
11,32767,32753,32754,32744,
12,32713,32666,32658,32767,
13,32726,32685,32698,32767,
14,32690,32690,32709,32767,
15,32718,32678,32713,32767,
16,32724,32758,32767,32707,
17,32673,32729,32767,32649,
18,32655,32748,32767,32624,
19,32625,32722,32767,32585,
20,32622,32721,32767,32618,
21,32632,32711,32767,32609,
22,32589,32708,32767,32567,
23,32636,32657,32767,32637,
24,32515,32638,32767,32563,
25,32620,32594,32767,32685,
26,32507,32604,32767,32550,
27,32484,32609,32767,32498,
28,32477,32593,32767,32545,
29,32478,32580,32767,32535,
30,32518,32570,32767,32585,
31,32483,32545,32767,32549#
