10,32747,32767,32764,32744,
11,32735,32742,32767,32727,
12,32767,32732,32767,32764,
13,32727,32703,32767,32719,
14,32746,32762,32767,32740,
15,32767,32726,32754,32749,
16,32652,32730,32741,32767,
17,32636,32726,32767,32750,
18,32683,32759,32707,32767,
19,32636,32767,32745,32720,
20,32688,32767,32738,32747,
21,32700,32767,32767,32757,
22,32668,32767,32697,32707,
23,32716,32690,32663,32767,
24,32641,32714,32767,32728,
25,32671,32602,32693,32767,
26,32688,32734,32763,32767,
27,32645,32714,32767,32716,
28,32652,32692,32767,32712,
29,32611,32658,32767,32676,
30,32698,32716,32767,32758,
31,32672,32680,32767,32734#
