10,32767,32741,32739,32762,
11,32753,32767,32677,32753,
12,32733,32767,32750,32729,
13,32741,32767,32662,32739,
14,32750,32720,32725,32767,
15,32755,32767,32667,32762,
16,32767,32597,32613,32613,
17,32767,32587,32533,32597,
18,32767,32560,32545,32642,
19,32767,32511,32429,32629,
20,32767,32516,32460,32632,
21,32767,32519,32399,32621,
22,32767,32479,32414,32640,
23,32767,32577,32489,32675,
24,32767,32357,32478,32531,
25,32767,32454,32559,32573,
26,32767,32339,32452,32546,
27,32767,32348,32380,32522,
28,32767,32350,32428,32516,
29,32767,32338,32366,32519,
30,32767,32318,32402,32526,
31,32767,32337,32373,32531#
