10,32767,32743,32744,32766,
11,32761,32738,32747,32767,
12,32767,32759,32763,32759,
13,32766,32737,32746,32767,
14,32767,32565,32722,32709,
15,32767,32604,32757,32710,
16,32430,32767,32347,32411,
17,32446,32767,32355,32424,
18,32593,32767,32517,32506,
19,32644,32767,32528,32551,
20,32642,32767,32549,32576,
21,32642,32767,32551,32566,
22,32767,32745,32692,32654,
23,32703,32767,32682,32556,
24,32767,32530,32557,32455,
25,32767,32631,32632,32421,
26,32767,32394,32568,32399,
27,32767,32380,32588,32419,
28,32767,32382,32598,32442,
29,32767,32362,32575,32434,
30,32767,32235,32584,32389,
31,32767,32247,32595,32375#
