10,32764,32767,32763,32767,
11,32767,32745,32754,32746,
12,32745,32746,32725,32767,
13,32744,32767,32763,32760,
14,32710,32765,32767,32756,
15,32715,32753,32767,32749,
16,32767,32640,32659,32594,
17,32767,32667,32685,32585,
18,32767,32697,32761,32626,
19,32767,32693,32756,32611,
20,32725,32726,32767,32611,
21,32750,32728,32767,32620,
22,32695,32710,32767,32597,
23,32752,32689,32767,32665,
24,32738,32697,32767,32599,
25,32767,32593,32691,32646,
26,32754,32669,32767,32638,
27,32748,32687,32767,32607,
28,32734,32711,32767,32633,
29,32745,32705,32767,32644,
30,32767,32695,32761,32679,
31,32730,32692,32767,32643#
