10,32767,32758,32757,32764,
11,32767,32756,32712,32762,
12,32738,32722,32622,32767,
13,32715,32672,32553,32767,
14,32712,32654,32387,32767,
15,32706,32631,32334,32767,
16,32680,32767,32685,32559,
17,32699,32767,32630,32573,
18,32691,32767,32481,32573,
19,32710,32767,32430,32592,
20,32711,32767,32380,32624,
21,32727,32767,32312,32622,
22,32723,32767,32182,32628,
23,32722,32767,32141,32639,
24,32767,32641,31935,32447,
25,32767,32656,31920,32467,
26,32767,32638,31740,32442,
27,32767,32619,31660,32435,
28,32767,32620,31624,32472,
29,32767,32600,31549,32466,
30,32767,32594,31407,32461,
31,32767,32575,31350,32467#
