10,32758,32764,32767,32762,
11,32753,32751,32700,32767,
12,32767,32762,32756,32760,
13,32767,32743,32674,32751,
14,32660,32734,32767,32749,
15,32693,32710,32683,32767,
16,32664,32767,32450,32652,
17,32661,32767,32419,32648,
18,32554,32767,32497,32709,
19,32545,32767,32461,32697,
20,32530,32767,32499,32682,
21,32557,32767,32471,32705,
22,32469,32767,32560,32736,
23,32544,32760,32491,32767,
24,32449,32767,32528,32744,
25,32512,32736,32439,32767,
26,32380,32752,32556,32767,
27,32362,32730,32520,32767,
28,32413,32767,32585,32763,
29,32420,32767,32552,32763,
30,32333,32710,32575,32767,
31,32357,32709,32535,32767#
