10,32765,32745,32746,32767,
11,32747,32720,32767,32756,
12,32767,32721,31548,32749,
13,32756,32687,31570,32767,
14,32755,32645,31524,32767,
15,32742,32598,31512,32767,
16,32732,32767,32622,32701,
17,32725,32767,32630,32695,
18,32762,32702,32625,32767,
19,32762,32687,32613,32767,
20,32752,32630,31377,32767,
21,32752,32617,31370,32767,
22,32733,32567,31337,32767,
23,32682,32498,31311,32767,
24,32767,32700,32444,32677,
25,32767,32667,32464,32735,
26,32767,32660,32434,32709,
27,32767,32665,32437,32699,
28,32767,32663,31252,32706,
29,32767,32657,31246,32698,
30,32767,32586,31192,32731,
31,32767,32601,31214,32740#
