10,32767,32767,32758,32759,
11,32763,32764,32767,32764,
12,32767,32764,32762,32717,
13,32767,32753,32745,32712,
14,32767,32751,32720,32657,
15,32767,32737,32703,32656,
16,32664,32591,32458,32767,
17,32684,32613,32476,32767,
18,32724,32652,32465,32767,
19,32746,32675,32482,32767,
20,32767,32700,32476,32746,
21,32767,32685,32467,32739,
22,32767,32700,32442,32692,
23,32767,32665,32445,32713,
24,32767,32579,32463,32607,
25,32767,32552,32479,32631,
26,32767,32574,32417,32544,
27,32767,32575,32401,32516,
28,32767,32579,32389,32481,
29,32767,32575,32394,32477,
30,32767,32562,32343,32424,
31,32767,32555,32341,32423#
