10,32754,32767,32759,32748,
11,32724,32750,32718,32767,
12,32767,32746,32716,32734,
13,32721,32767,32696,32724,
14,32670,32767,32665,32648,
15,32668,32767,32622,32680,
16,32767,32608,32727,32616,
17,32754,32670,32767,32641,
18,32767,32708,32736,32660,
19,32767,32764,32765,32687,
20,32767,32760,32731,32631,
21,32759,32767,32717,32652,
22,32682,32767,32649,32557,
23,32761,32767,32648,32683,
24,32473,32767,32542,32294,
25,32607,32767,32537,32472,
26,32422,32767,32461,32264,
27,32355,32767,32425,32218,
28,32372,32767,32413,32173,
29,32342,32767,32402,32179,
30,32365,32767,32352,32182,
31,32313,32767,32331,32161#
