10,32757,32741,32751,32767,
11,32767,32762,32736,32726,
12,32657,32767,32697,32646,
13,32678,32767,32697,32644,
14,32597,32767,32628,32631,
15,32575,32767,32614,32572,
16,32767,32601,32681,32544,
17,32767,32591,32653,32515,
18,32767,32749,32715,32621,
19,32767,32723,32665,32588,
20,32709,32767,32690,32590,
21,32696,32767,32646,32530,
22,32610,32767,32602,32532,
23,32530,32767,32568,32408,
24,32350,32767,32494,32359,
25,32251,32767,32466,32223,
26,32236,32767,32410,32285,
27,32244,32767,32396,32269,
28,32186,32767,32407,32260,
29,32185,32767,32371,32219,
30,32092,32767,32316,32175,
31,32083,32767,32301,32145#
