10,32737,32767,32767,32738,
11,32742,32760,32767,32743,
12,32767,32678,32689,32727,
13,32767,32716,32761,32752,
14,32699,32674,32767,32688,
15,32730,32677,32767,32707,
16,32641,32767,32688,32754,
17,32612,32767,32670,32683,
18,32643,32764,32746,32767,
19,32582,32767,32751,32685,
20,32619,32767,32757,32700,
21,32618,32767,32752,32671,
22,32594,32720,32767,32675,
23,32645,32652,32757,32767,
24,32583,32767,32738,32616,
25,32675,32689,32739,32767,
26,32626,32743,32767,32652,
27,32615,32756,32767,32605,
28,32650,32745,32767,32617,
29,32611,32723,32767,32580,
30,32628,32688,32767,32593,
31,32589,32651,32767,32567#
