-362.890,-365.333,-368.657,-331.954, -91.506, -91.919, -94.426,-115.325
-362.991,-364.417,-366.778,-331.391, -94.515, -94.741, -96.044,-115.495
-369.792,-364.742,-361.925,-328.666, -96.414, -90.518, -90.373,-113.927
-366.753,-365.688,-363.197,-328.820, -97.174, -95.697, -97.500,-115.324
-367.110,-364.143,-365.311,-324.700, -92.073, -92.752, -91.821,-115.807
-367.415,-364.175,-364.453,-324.774, -92.397, -93.666, -95.574,-116.155
-366.560,-362.929,-362.779,-325.302,-108.631, -90.958, -87.216,-109.529
-364.632,-364.226,-362.481,-329.388,-111.231, -92.391, -90.174,-113.306
-371.289,-363.684,-364.960,-327.113,-103.944, -95.388, -95.265,-114.181
-369.689,-365.996,-365.234,-326.243,-107.373, -96.534, -96.111,-117.946
-370.788,-365.131,-361.784,-325.755,-103.019, -93.770, -92.701,-112.371
-367.090,-361.475,-353.892,-325.652,-106.475, -93.564, -92.056,-113.896
-360.999,-351.198,-349.672,-313.688,-100.916, -95.235, -92.287,-117.441
-368.235,-349.720,-350.161,-323.181,-100.293, -93.363, -92.527,-114.605
-362.857,-359.311,-352.900,-326.563,-101.806, -91.820, -90.639,-117.048
-366.248,-350.680,-350.392,-327.690,-102.547, -92.522, -93.408,-116.368
-368.266,-357.779,-356.526,-322.504, -98.308, -92.733, -92.626,-118.288
-367.876,-361.038,-361.209,-328.063, -97.919, -90.900, -89.549,-114.871
-370.204,-361.770,-363.069,-326.087, -98.975, -91.549, -91.347,-116.522
-365.684,-358.953,-358.234,-327.100,-100.795, -91.309, -89.538,-118.965
-375.996,-364.562,-365.732,-330.803, -96.603, -89.163, -86.826,-117.467
-375.502,-364.301,-362.645,-332.368, -96.177, -89.317, -86.508,-119.399
