 377.163, 379.025, 384.915, 450.138, 354.777, 353.866, 353.211, 347.564
 369.249, 380.441, 380.743, 458.402, 357.433, 356.685, 354.788, 348.381
 387.778, 382.312, 377.515, 452.814, 353.281, 353.942, 356.931, 347.485
 375.765, 382.273, 376.473, 453.652, 356.311, 355.625, 356.984, 347.232
 370.694, 377.052, 380.571, 445.654, 358.876, 358.562, 357.478, 349.300
 367.383, 373.544, 370.868, 440.590, 356.978, 355.362, 357.066, 350.801
 363.121, 373.712, 373.242, 444.772, 415.493, 354.829, 351.484, 346.433
 358.697, 375.818, 376.663, 447.928, 415.946, 355.288, 356.119, 347.483
 359.905, 372.581, 372.756, 444.850, 421.446, 356.811, 356.065, 347.694
 350.049, 376.441, 378.278, 445.607, 421.887, 356.476, 355.118, 346.179
 358.133, 378.502, 373.225, 446.758, 423.363, 355.758, 358.875, 346.788
 346.646, 369.129, 357.052, 444.038, 425.085, 358.470, 360.207, 352.143
 335.451, 354.984, 349.223, 421.987, 432.498, 362.983, 366.037, 356.393
 345.480, 352.939, 353.567, 439.555, 429.004, 364.388, 362.989, 353.190
 357.144, 365.870, 356.493, 436.064, 429.447, 358.894, 363.463, 354.367
 359.211, 352.622, 353.092, 433.008, 427.996, 363.070, 362.836, 353.421
 356.768, 365.051, 363.998, 424.768, 433.158, 359.790, 361.540, 355.344
 357.082, 369.087, 367.377, 436.332, 435.114, 358.748, 357.276, 353.543
 365.067, 368.884, 364.202, 432.172, 434.134, 357.261, 358.198, 354.096
 353.350, 364.747, 365.221, 436.921, 434.747, 359.783, 360.253, 351.136
 369.008, 376.451, 372.131, 440.043, 433.955, 357.097, 355.296, 347.376
 369.398, 374.995, 370.566, 435.272, 432.997, 356.185, 357.695, 346.594
