 281.104, 279.457, 276.107, 277.896, 579.053, 578.002, 576.684, 577.664
 273.744, 276.827, 278.828, 275.031, 585.568, 580.389, 580.127, 576.289
 264.377, 284.363, 280.077, 291.523, 599.119, 580.694, 579.282, 582.538
 259.890, 278.850, 277.824, 280.927, 605.204, 576.809, 575.980, 574.874
 248.160, 277.341, 281.593, 279.593, 609.740, 577.971, 577.076, 574.472
 250.308, 279.575, 277.750, 281.636, 613.492, 577.531, 578.613, 575.268
 240.886, 278.731, 280.583, 283.603, 619.698, 579.243, 581.483, 578.322
 240.876, 281.921, 281.913, 283.992, 624.250, 578.298, 577.112, 575.380
 265.946, 283.222, 284.386, 286.281, 636.069, 577.354, 578.156, 575.262
 270.988, 286.889, 284.504, 289.516, 641.771, 581.072, 581.186, 577.156
 261.614, 286.391, 285.633, 289.660, 645.925, 582.070, 582.824, 580.107
 264.669, 288.595, 285.800, 292.418, 650.769, 581.931, 579.313, 579.845
 262.118, 290.267, 290.559, 293.557, 649.610, 582.511, 584.325, 581.100
 263.014, 291.385, 291.814, 295.500, 652.652, 586.326, 586.919, 581.193
 256.474, 292.497, 296.684, 296.578, 653.664, 586.059, 588.438, 582.383
 256.994, 291.014, 289.095, 295.768, 653.969, 584.237, 585.207, 580.442
 256.815, 285.165, 284.269, 285.993, 659.477, 582.386, 581.058, 577.908
 255.373, 286.211, 285.376, 292.002, 658.967, 581.203, 581.741, 580.998
 240.770, 283.080, 280.211, 286.759, 663.063, 579.746, 580.832, 577.939
 243.583, 282.949, 281.642, 284.721, 667.320, 579.341, 578.364, 576.238
 244.635, 285.326, 279.141, 285.624, 668.353, 578.433, 578.238, 576.225
 243.709, 285.519, 281.250, 288.859, 671.980, 578.496, 573.464, 577.930
 234.832, 280.603, 278.524, 284.871, 673.081, 575.487, 575.697, 576.730
 233.373, 282.718, 281.672, 309.058, 671.868, 576.534, 579.320, 592.134
 256.146, 283.271, 284.143, 283.881, 679.871, 577.118, 582.394, 572.854
 259.309, 281.821, 279.827, 284.432, 682.930, 577.666, 580.420, 574.886
 250.757, 283.969, 281.723, 286.381, 683.886, 579.058, 582.085, 578.316
 255.488, 281.821, 278.363, 286.796, 688.696, 574.991, 575.191, 575.666
 259.534, 288.822, 285.064, 290.127, 693.183, 582.505, 582.355, 581.242
 256.399, 285.771, 283.618, 286.195, 692.454, 578.724, 582.868, 577.903
 252.223, 287.532, 285.178, 286.754, 693.210, 579.998, 582.258, 577.410
 251.960, 286.657, 283.985, 287.128, 691.068, 578.001, 582.689, 577.715
