 137.608, 133.208, 124.487, 130.842, 568.945, 569.217, 568.967, 569.640
 134.354, 129.334, 133.583, 125.781, 576.546, 568.173, 568.546, 571.339
 146.783, 139.165, 128.419, 151.388, 546.953, 568.634, 569.656, 570.212
 145.383, 131.099, 132.117, 131.561, 553.649, 569.531, 569.444, 572.185
 128.180, 129.956, 136.765, 125.136, 542.473, 569.918, 569.801, 575.124
 142.076, 135.774, 132.842, 137.910, 547.741, 570.145, 569.262, 572.584
 137.807, 132.268, 135.702, 130.772, 528.125, 569.442, 568.997, 575.889
 146.380, 138.494, 138.886, 141.294, 533.024, 569.352, 569.508, 574.026
 148.515, 139.705, 141.706, 141.560, 530.025, 570.365, 569.457, 574.638
 163.162, 145.367, 142.099, 143.542, 532.011, 568.498, 567.816, 574.432
 160.443, 143.584, 142.646, 141.965, 514.001, 567.744, 566.882, 574.718
 171.497, 148.622, 146.533, 143.041, 515.255, 567.640, 569.009, 574.379
 157.914, 151.208, 152.088, 150.113, 506.714, 568.074, 567.337, 572.111
 164.492, 152.253, 152.711, 155.161, 509.207, 565.603, 565.265, 571.360
 162.050, 152.721, 158.791, 160.093, 495.472, 567.447, 565.232, 570.725
 168.388, 150.365, 147.529, 151.364, 496.613, 566.238, 566.688, 571.137
 114.938, 142.500, 138.666, 134.146, 549.659, 567.268, 565.755, 574.192
 115.430, 143.801, 142.560, 142.946, 548.919, 566.660, 565.246, 570.159
 115.225, 137.518, 136.040, 138.528, 526.234, 568.147, 568.012, 572.106
 124.309, 137.972, 136.410, 135.883, 525.688, 568.598, 568.056, 573.730
 125.020, 138.709, 129.381, 133.436, 515.086, 568.484, 568.055, 575.085
 128.783, 141.287, 134.605, 138.227, 515.102, 569.012, 568.391, 573.694
 122.965, 133.618, 133.727, 134.648, 500.982, 569.264, 567.464, 573.387
 124.240, 136.797, 138.398, 169.567, 501.441, 569.227, 567.476, 569.629
 120.085, 133.981, 132.562, 134.452, 496.755, 570.495, 567.586, 573.389
 125.726, 136.789, 134.483, 134.681, 495.468, 569.312, 566.843, 573.391
 125.186, 139.598, 134.641, 147.148, 479.742, 569.330, 568.292, 572.087
 135.640, 135.520, 131.155, 146.790, 479.332, 570.068, 568.371, 568.093
 132.086, 146.162, 142.899, 154.558, 471.199, 567.937, 566.276, 568.467
 130.023, 141.585, 142.513, 133.920, 473.255, 568.491, 565.423, 572.663
 133.991, 144.578, 141.423, 139.536, 461.290, 567.346, 564.766, 570.485
 136.683, 143.363, 138.364, 132.632, 462.267, 569.187, 566.695, 571.762
