 526.655, 530.292, 537.768, 535.243, 163.320, 162.735, 159.783, 160.894
 537.156, 531.403, 528.386, 535.206, 168.206, 162.158, 163.984, 157.730
 510.423, 526.262, 532.665, 519.607, 194.131, 164.572, 160.904, 169.924
 520.437, 530.826, 532.396, 535.308, 196.247, 160.944, 159.064, 157.931
 520.751, 531.472, 527.131, 534.164, 208.150, 161.370, 160.918, 159.760
 523.448, 530.065, 531.999, 534.519, 209.505, 161.758, 161.133, 159.868
 514.669, 530.553, 527.064, 533.833, 221.112, 161.695, 164.091, 161.393
 518.494, 528.163, 526.268, 530.335, 220.922, 162.190, 161.229, 159.445
 541.120, 530.069, 529.866, 537.735, 229.775, 162.133, 161.900, 157.973
 542.603, 524.418, 527.453, 530.003, 231.442, 165.235, 165.016, 161.582
 534.369, 526.499, 527.814, 529.834, 240.816, 164.677, 163.440, 163.787
 536.487, 521.849, 523.568, 527.138, 239.475, 165.920, 163.805, 162.789
 540.053, 521.047, 522.736, 529.055, 245.805, 165.971, 167.557, 162.978
 541.882, 518.668, 522.693, 523.563, 244.951, 167.638, 168.244, 164.238
 538.450, 517.260, 512.051, 523.520, 250.480, 169.256, 172.447, 166.138
 546.299, 519.235, 520.138, 523.434, 246.223, 165.373, 166.218, 163.245
 585.850, 523.864, 528.252, 537.444, 212.396, 164.968, 162.365, 156.356
 594.974, 521.480, 519.753, 530.846, 208.002, 161.622, 161.957, 158.989
 583.672, 528.626, 530.477, 533.499, 211.106, 159.923, 160.877, 155.026
 585.869, 527.866, 531.575, 537.731, 214.021, 159.550, 159.126, 154.981
 580.721, 528.213, 537.502, 533.423, 218.973, 158.918, 158.463, 156.416
 586.260, 524.393, 530.376, 536.602, 220.520, 158.826, 155.467, 155.849
 581.843, 530.581, 534.789, 537.296, 222.922, 155.710, 156.271, 152.845
 592.337, 530.184, 531.287, 517.620, 220.886, 158.386, 160.955, 169.226
 615.148, 528.633, 533.373, 540.538, 227.896, 159.298, 162.896, 153.354
 619.845, 528.979, 532.484, 538.684, 227.615, 158.443, 159.961, 155.605
 615.360, 524.949, 525.692, 535.386, 230.674, 160.052, 163.328, 158.474
 613.704, 529.827, 535.272, 534.496, 233.667, 158.873, 159.501, 157.750
 614.996, 520.173, 520.397, 531.248, 241.344, 163.490, 163.662, 161.231
 621.049, 523.322, 525.302, 532.376, 237.155, 158.553, 162.241, 156.023
 617.610, 522.279, 525.085, 528.151, 240.704, 159.899, 162.336, 157.854
 623.365, 522.573, 525.160, 539.670, 237.055, 157.738, 163.189, 155.477
