-730.102,-728.245,-724.462,-724.587, 285.667, 286.381, 288.014, 287.154
-728.138,-728.094,-729.028,-727.831, 284.352, 284.457, 284.636, 285.282
-732.805,-729.072,-724.288,-733.683, 277.939, 284.848, 286.654, 278.974
-728.864,-726.664,-726.422,-728.838, 276.778, 287.193, 287.946, 286.822
-726.225,-730.332,-731.490,-727.312, 275.364, 286.690, 287.664, 287.608
-726.761,-728.039,-726.526,-730.715, 275.386, 286.848, 285.882, 286.616
-728.309,-728.075,-730.321,-731.620, 270.852, 285.912, 284.448, 285.110
-729.967,-729.294,-730.717,-732.495, 269.596, 286.830, 287.870, 286.266
-710.425,-726.914,-726.153,-729.326, 253.420, 286.623, 286.453, 282.405
-710.087,-728.856,-729.078,-730.640, 251.275, 283.800, 283.552, 283.500
-712.812,-725.261,-723.828,-728.876, 248.662, 283.819, 283.608, 280.220
-713.056,-728.559,-728.377,-730.418, 246.849, 283.431, 285.605, 281.201
-711.883,-729.289,-728.246,-729.065, 245.094, 283.116, 281.897, 280.478
-715.554,-730.436,-727.458,-732.657, 244.836, 280.109, 278.965, 280.527
-716.302,-730.562,-733.215,-730.494, 243.138, 279.627, 276.636, 280.953
-716.046,-730.490,-732.653,-734.529, 243.574, 282.400, 281.861, 280.365
-721.053,-728.537,-723.002,-727.996, 269.996, 282.922, 284.656, 282.308
-718.365,-732.353,-734.679,-733.108, 270.150, 284.648, 284.516, 277.820
-720.504,-728.346,-727.387,-732.061, 273.865, 286.158, 285.252, 282.522
-720.746,-728.773,-727.933,-732.054, 270.064, 286.012, 286.203, 283.123
-720.001,-727.350,-722.018,-728.966, 272.396, 286.718, 286.674, 281.718
-720.735,-729.041,-730.505,-729.463, 268.243, 286.522, 289.552, 282.814
-721.170,-726.261,-725.255,-732.965, 270.273, 289.251, 287.974, 282.785
-720.536,-725.132,-725.796,-738.126, 270.526, 288.095, 285.253, 271.729
-702.028,-727.557,-723.897,-725.723, 253.792, 288.143, 283.833, 284.529
-703.838,-727.186,-723.322,-729.091, 251.258, 287.147, 284.711, 283.996
-702.422,-728.811,-727.748,-729.905, 252.594, 286.073, 282.964, 281.925
-707.508,-726.135,-721.444,-726.698, 248.282, 288.388, 286.900, 282.947
-707.297,-729.864,-728.542,-731.451, 244.032, 283.753, 282.687, 278.229
-710.437,-728.616,-724.404,-727.215, 244.769, 285.965, 281.530, 280.268
-708.426,-727.743,-724.363,-726.060, 244.297, 286.045, 283.632, 279.127
-710.366,-728.347,-725.846,-722.787, 245.716, 287.306, 283.414, 282.973
