 790.979, 788.869, 782.298, 785.691,  50.465,  51.616,  53.770,  52.344
 781.451, 786.796, 790.047, 783.099,  49.966,  51.295,  51.174,  53.270
 803.352, 793.498, 785.621, 799.743,  39.434,  50.289,  52.732,  45.248
 791.600, 788.799, 788.477, 786.433,  38.963,  53.305,  53.969,  52.320
 801.423, 785.008, 790.929, 780.789,  36.726,  52.232,  52.107,  50.952
 800.580, 791.220, 788.479, 785.043,  35.372,  51.945,  51.593,  50.533
 809.237, 787.630, 790.268, 786.218,  29.300,  51.529,  49.284,  48.322
 803.411, 793.258, 793.796, 788.466,  27.405,  50.836,  51.306,  49.539
 817.647, 793.726, 794.508, 788.985,  28.191,  49.954,  49.437,  49.689
 818.875, 798.662, 795.576, 793.933,  26.134,  48.551,  48.585,  48.601
 823.875, 798.299, 798.767, 794.001,  20.171,  48.895,  49.371,  46.818
 821.791, 801.685, 800.849, 797.868,  19.501,  48.705,  50.449,  47.696
 835.691, 803.145, 804.122, 797.201,  18.163,  47.815,  46.306,  46.595
 829.613, 804.684, 806.132, 799.297,  17.895,  46.607,  45.991,  47.315
 837.660, 805.367, 810.191, 801.922,  13.344,  45.569,  43.585,  46.247
 831.146, 803.889, 801.925, 800.090,  15.218,  47.837,  46.829,  48.403
 817.083, 798.682, 795.616, 793.953,  43.240,  49.232,  50.599,  51.540
 811.089, 799.107, 799.247, 797.021,  43.798,  50.763,  50.802,  51.301
 809.391, 793.156, 791.729, 793.449,  41.597,  51.753,  51.167,  52.844
 807.500, 793.488, 795.506, 790.979,  38.692,  52.011,  52.132,  54.671
 826.344, 796.916, 789.915, 796.012,  37.660,  52.112,  53.042,  52.223
 822.379, 795.518, 791.344, 798.279,  34.877,  51.942,  54.790,  51.836
 823.365, 792.185, 790.708, 790.647,  33.224,  54.798,  54.332,  53.702
 815.707, 793.729, 796.991, 819.555,  33.723,  52.451,  50.704,  42.202
 829.094, 791.907, 791.551, 789.617,  34.564,  52.803,  50.051,  54.637
 826.806, 790.564, 792.242, 793.726,  33.453,  53.218,  51.699,  52.440
 829.553, 795.739, 794.679, 794.330,  31.262,  51.177,  49.934,  50.771
 830.094, 793.733, 795.041, 794.334,  28.766,  53.200,  52.002,  52.816
 845.940, 802.213, 804.498, 799.334,  25.665,  49.420,  48.844,  46.994
 838.667, 798.658, 804.500, 797.933,  27.747,  51.705,  48.419,  51.129
 845.236, 800.723, 803.977, 792.027,  24.035,  51.518,  49.565,  52.970
 841.018, 800.147, 803.252, 793.156,  25.271,  52.268,  48.962,  53.381
