 -42.866, -43.119, -44.745, -43.978,-550.992,-551.444,-554.611,-553.248
 -58.200, -43.453, -42.519, -45.206,-546.221,-553.229,-552.032,-553.586
 -77.967, -41.963, -42.971, -41.071,-546.556,-551.005,-552.461,-548.637
 -89.421, -42.125, -42.945, -43.409,-546.684,-553.256,-553.587,-553.366
-104.755, -42.710, -40.845, -43.420,-539.672,-552.407,-552.897,-552.154
-112.798, -43.385, -43.470, -43.855,-540.551,-551.151,-551.790,-551.198
-130.426, -43.026, -43.227, -43.268,-548.980,-550.889,-548.383,-550.050
-138.661, -42.194, -42.232, -43.214,-550.784,-550.391,-550.609,-550.242
-150.621, -41.875, -42.043, -40.059,-574.767,-547.915,-548.257,-549.968
-156.607, -40.491, -40.761, -39.619,-577.533,-549.118,-550.210,-549.103
-172.647, -39.730, -39.235, -39.189,-587.996,-550.702,-552.425,-548.963
-178.436, -39.632, -40.653, -38.618,-594.959,-549.707,-549.975,-549.672
-187.285, -39.388, -39.828, -37.830,-593.661,-549.137,-547.827,-551.082
-194.127, -38.574, -38.168, -39.063,-599.524,-551.340,-549.066,-549.558
-209.031, -37.726, -37.467, -37.224,-610.104,-547.382,-546.527,-549.277
-215.566, -38.899, -40.509, -37.497,-618.700,-551.679,-549.979,-552.111
-156.042, -39.165, -39.852, -39.697,-606.840,-551.655,-555.378,-550.453
-163.971, -39.156, -41.354, -38.715,-614.757,-554.737,-555.600,-552.655
-176.733, -41.425, -43.571, -39.051,-632.024,-553.626,-553.195,-552.150
-183.707, -41.402, -42.397, -39.440,-635.564,-553.304,-554.176,-553.024
-189.411, -39.741, -40.440, -39.421,-637.068,-553.503,-552.514,-550.702
-197.045, -39.379, -40.888, -39.727,-640.797,-552.846,-554.841,-552.760
-209.680, -41.102, -42.564, -42.238,-655.084,-555.437,-554.276,-553.594
-218.167, -40.025, -41.415, -37.997,-660.293,-552.610,-551.001,-544.193
-229.300, -40.711, -43.646, -41.914,-684.938,-552.383,-552.922,-552.470
-237.169, -41.475, -43.090, -43.638,-690.631,-552.502,-554.797,-553.814
-249.833, -40.152, -42.170, -44.616,-707.426,-551.536,-549.995,-551.898
-256.684, -39.988, -42.946, -42.786,-710.126,-552.518,-553.750,-555.788
-262.900, -38.322, -40.934, -43.957,-710.307,-550.257,-552.559,-552.790
-271.783, -38.760, -40.379, -46.220,-716.676,-553.234,-554.770,-555.713
-285.082, -38.413, -41.318, -47.791,-730.581,-553.785,-557.004,-553.254
-292.981, -38.697, -42.383, -47.197,-737.700,-553.192,-554.999,-554.913
