 402.561, 399.628, 397.005, 401.830, 236.527, 235.805, 233.467, 234.533
 412.449, 397.164, 398.088, 394.862, 226.625, 233.416, 233.141, 234.276
 432.912, 404.544, 400.727, 411.347, 204.633, 236.445, 234.727, 240.933
 438.365, 399.354, 400.749, 402.342, 200.814, 234.148, 234.248, 238.131
 451.603, 398.061, 399.670, 401.547, 188.584, 234.534, 235.668, 238.170
 459.040, 402.781, 399.428, 403.757, 192.544, 235.766, 232.784, 239.022
 464.547, 399.547, 402.645, 404.042, 176.655, 235.244, 237.122, 240.026
 466.816, 403.389, 400.835, 405.857, 182.361, 237.167, 237.345, 242.463
 479.693, 408.253, 410.447, 409.188, 179.187, 238.629, 238.851, 242.387
 484.620, 409.926, 410.037, 409.633, 184.982, 237.658, 237.142, 244.413
 486.076, 410.775, 410.596, 413.064, 175.655, 235.862, 234.824, 244.857
 486.670, 410.823, 407.589, 413.370, 180.594, 238.295, 238.820, 244.883
 493.366, 412.836, 416.777, 413.630, 175.951, 238.001, 238.322, 244.799
 487.833, 412.088, 416.521, 411.403, 180.508, 237.416, 236.472, 246.204
 492.023, 413.549, 418.096, 415.789, 173.782, 238.811, 239.157, 246.658
 489.622, 410.782, 409.516, 412.557, 177.992, 236.919, 236.750, 244.450
 483.214, 405.392, 408.803, 405.781, 161.468, 232.872, 231.723, 241.689
 483.803, 402.920, 398.306, 401.271, 162.837, 233.975, 233.067, 240.372
 466.469, 403.019, 405.266, 399.074, 156.340, 233.150, 232.115, 238.270
 471.670, 402.333, 404.412, 397.704, 160.448, 234.728, 233.873, 237.550
 475.403, 405.009, 405.250, 403.589, 160.886, 233.549, 231.208, 237.423
 476.394, 403.519, 399.841, 404.521, 165.750, 234.197, 231.797, 237.315
 469.211, 399.407, 400.627, 397.250, 159.562, 231.903, 229.995, 234.602
 468.811, 404.511, 406.057, 423.276, 163.759, 233.410, 232.262, 242.095
 474.727, 404.006, 411.114, 396.866, 163.635, 233.458, 231.230, 234.741
 477.393, 402.487, 405.415, 398.153, 167.824, 233.134, 230.027, 235.390
 472.425, 403.393, 402.219, 399.909, 160.399, 234.870, 234.025, 235.326
 474.950, 402.996, 405.934, 399.329, 166.948, 232.571, 231.257, 232.100
 482.929, 407.349, 406.342, 400.503, 165.859, 234.535, 231.236, 234.148
 476.056, 404.407, 410.622, 399.246, 169.308, 233.589, 231.930, 234.276
 478.743, 407.424, 410.450, 401.379, 164.649, 233.524, 230.659, 231.210
 477.062, 405.132, 407.418, 400.865, 168.522, 233.498, 229.383, 228.920
