10,32767,32579,32461,32576,
11,32767,32560,32438,32521,
12,32767,32565,32450,32567,
13,32767,32552,32450,32532,
14,32767,32553,32468,32565,
15,32767,32538,32457,32518,
16,32653,32665,32488,32767,
17,32681,32685,32520,32767,
18,32689,32668,32516,32767,
19,32708,32679,32549,32767,
20,32701,32663,32520,32767,
21,32767,32651,32595,32711,
22,32767,32655,32622,32734,
23,32767,32661,32614,32720,
24,32691,32636,32712,32767,
25,32695,32670,32742,32767,
26,32669,32646,32745,32767,
27,32670,32652,32749,32767,
28,32644,32623,32746,32767,
29,32649,32630,32748,32767,
30,32626,32614,32755,32767,
31,32632,32627,32762,32767#
