10,31065,32767,31828,30735,
11,30956,32767,31732,30617,
12,31029,32767,31832,30683,
13,30951,32767,31753,30602,
14,30988,32767,31814,30608,
15,30905,32767,31736,30521,
16,30664,32767,31597,30482,
17,30620,32767,31559,30432,
18,30572,32767,31566,30355,
19,30535,32767,31525,30309,
20,30564,32767,31594,30334,
21,30999,32767,32093,30361,
22,30978,32767,32094,30342,
23,30959,32767,32074,30304,
24,30961,32767,32227,30451,
25,30954,32767,32212,30430,
26,30935,32767,32219,30418,
27,30917,32767,32200,30382,
28,30930,32767,32244,30436,
29,30916,32767,32220,30400,
30,30902,32767,32227,30393,
31,30874,32767,32211,30349#
