10,32059,32767,31722,32345,
11,32031,32767,31682,32350,
12,32033,32767,31673,32329,
13,31997,32767,31635,32318,
14,31970,32767,31588,32274,
15,31950,32767,31555,32277,
16,32157,32767,31770,32279,
17,32125,32767,31734,32260,
18,32090,32767,31665,32236,
19,32062,32767,31639,32225,
20,32062,32767,31625,32214,
21,32045,32767,31598,32216,
22,32010,32767,31551,32169,
23,31988,32767,31527,32168,
24,31900,32767,31555,32012,
25,31877,32767,31524,32006,
26,31856,32767,31483,31978,
27,31814,32767,31445,31942,
28,31824,32767,31461,31949,
29,31821,32767,31429,31954,
30,31774,32767,31397,31902,
31,31758,32767,31374,31904#
