10,32167,32767,32269,32213,
11,32154,32767,32236,32189,
12,32155,32767,32278,32222,
13,32144,32767,32247,32204,
14,32111,32767,32248,32170,
15,32091,32767,32217,32143,
16,31976,32767,32037,31925,
17,31974,32767,32023,31918,
18,31878,32767,31970,31845,
19,31876,32767,31955,31834,
20,31845,32767,31969,31849,
21,32218,32767,32351,31809,
22,32175,32767,32342,31758,
23,32177,32767,32328,31747,
24,32111,32767,32317,31669,
25,32107,32767,32308,31658,
26,32065,32767,32299,31607,
27,32066,32767,32286,31595,
28,32069,32767,32321,31632,
29,32068,32767,32309,31619,
30,32040,32767,32294,31578,
31,32042,32767,32280,31566#
