10,32175,32767,32269,32303,
11,32159,32767,32297,32330,
12,32133,32767,32270,32320,
13,32117,32767,32286,32334,
14,32100,32767,32240,32273,
15,32083,32767,32266,32297,
16,32040,32767,32360,32354,
17,32025,32767,32380,32367,
18,31989,32767,32319,32298,
19,31974,32767,32337,32311,
20,31942,32767,32312,32307,
21,32330,32748,32767,32349,
22,32329,32767,32749,32311,
23,32309,32756,32767,32320,
24,32181,32767,32743,32157,
25,32150,32763,32767,32153,
26,32139,32767,32730,32102,
27,32134,32767,32753,32120,
28,32130,32767,32765,32128,
29,32096,32742,32767,32121,
30,32102,32767,32763,32099,
31,32061,32730,32767,32097#
