10,32282,32092,32767,31757,
11,32231,31989,32767,31661,
12,32292,32084,32767,31757,
13,32239,31985,32767,31669,
14,32245,32049,32767,31744,
15,32197,31956,32767,31662,
16,32377,31972,32767,31473,
17,32329,31909,32767,31412,
18,32273,31888,32767,31470,
19,32260,31842,32767,31429,
20,32278,31882,32767,31501,
21,32230,31808,32767,31444,
22,32207,31825,32767,31501,
23,32182,31771,32767,31456,
24,32060,31716,32767,31280,
25,32028,31653,32767,31239,
26,31999,31661,32767,31300,
27,31971,31612,32767,31244,
28,32010,31669,32767,31330,
29,31983,31617,32767,31282,
30,31970,31641,32767,31341,
31,31945,31593,32767,31295#
