10,32767,32264,31617,31500,
11,32767,32238,31596,31471,
12,32767,32259,31569,31462,
13,32767,32237,31561,31443,
14,32767,32222,31503,31387,
15,32767,32197,31496,31373,
16,32767,32121,31442,31371,
17,32767,32101,31432,31358,
18,32767,32074,31323,31211,
19,32767,32055,31317,31199,
20,32767,32071,31282,31162,
21,32767,32472,31271,31556,
22,32767,32469,31205,31492,
23,32767,32461,31198,31491,
24,32767,32394,31119,31477,
25,32767,32392,31117,31475,
26,32767,32390,31047,31409,
27,32767,32380,31043,31415,
28,32767,32375,31012,31386,
29,32767,32363,31006,31393,
30,32767,32361,30949,31339,
31,32767,32345,30930,31332#
