10,32496,32694,32444,32767,
11,32490,32701,32443,32767,
12,32439,32709,32407,32767,
13,32437,32692,32380,32767,
14,32434,32709,32356,32767,
15,32423,32654,32305,32767,
16,32395,32492,32515,32767,
17,32377,32438,32451,32767,
18,32373,32433,32420,32767,
19,32360,32418,32395,32767,
20,32316,32420,32369,32767,
21,32306,32399,32339,32767,
22,32304,32381,32290,32767,
23,32301,32395,32288,32767,
24,32308,32446,32286,32767,
25,32301,32460,32290,32767,
26,32305,32461,32264,32767,
27,32294,32427,32219,32767,
28,32261,32463,32210,32767,
29,32233,32382,32139,32767,
30,32247,32415,32131,32767,
31,32254,32407,32098,32767#
