 250.452, 245.134, 243.556, 441.111,-464.954,-461.653,-459.233,-390.675
 249.989, 250.429, 252.024, 438.253,-459.187,-462.763,-464.901,-385.391
 236.350, 251.914, 255.857, 438.112,-460.918,-464.630,-462.929,-383.059
 236.805, 250.017, 251.269, 439.885,-452.234,-460.548,-464.022,-379.320
 352.267, 248.822, 248.632, 443.540,-374.079,-460.228,-460.876,-391.218
 349.063, 249.019, 251.197, 437.504,-372.533,-460.078,-460.741,-383.367
 339.478, 250.774, 249.563, 436.124,-367.182,-459.937,-461.675,-382.339
 343.277, 246.931, 245.559, 436.600,-371.086,-461.500,-460.381,-382.753
 236.896, 247.912, 245.797, 435.618,-479.785,-461.788,-463.402,-378.625
 241.629, 253.556, 253.565, 436.513,-478.740,-464.994,-465.266,-380.989
 231.301, 253.463, 255.027, 436.358,-476.322,-466.364,-467.809,-382.186
 226.887, 255.683, 259.341, 436.659,-474.366,-463.257,-464.388,-385.843
