 107.221, 108.822, 110.027, 146.564, 308.286, 313.123, 315.010, 278.495
 105.528, 109.086, 109.449, 143.477, 310.265, 311.279, 307.005, 275.179
 102.070, 106.662, 107.249, 144.262, 314.225, 308.437, 308.040, 279.097
 100.566, 109.524, 108.877, 145.347, 316.809, 313.638, 311.291, 281.698
 100.678, 107.920, 106.853, 144.370, 308.557, 315.278, 314.616, 271.806
  97.091, 108.836, 109.150, 146.684, 306.203, 313.115, 312.251, 280.172
  93.920, 108.166, 107.234, 147.724, 319.340, 316.795, 313.064, 279.543
  90.468, 108.418, 109.186, 147.212, 307.553, 313.900, 315.630, 280.322
  95.249, 108.577, 107.807, 145.466, 308.587, 313.188, 310.990, 279.969
  92.348, 106.385, 104.368, 145.518, 304.059, 308.477, 308.884, 278.195
  89.464, 105.944, 106.269, 145.701, 312.948, 307.455, 306.466, 278.154
  89.044, 106.690, 105.849, 147.612, 311.511, 313.697, 310.904, 276.797
