0,32764,32741,32742,32767,
1,32654,32760,32687,32767,
2,32488,32713,32407,32767,
3,32406,32679,32348,32767,
4,32336,32753,32326,32767,
5,32278,32671,32241,32767,
6,32193,32646,32031,32767,
7,32148,32620,32020,32767,
8,32172,32650,31893,32767,
9,32132,32607,31874,32767,
10,32069,32607,31717,32767,
11,32042,32567,31694,32767,
12,32035,32576,31638,32767,
13,32006,32550,31634,32767,
14,31966,32556,31489,32767,
15,31950,32590,31537,32767,
16,32240,32767,31938,32457,
17,32250,32767,31949,32506,
18,32231,32767,31800,32545,
19,32190,32767,31832,32552,
20,32172,32767,31784,32547,
21,32158,32767,31800,32568,
22,32119,32767,31674,32578,
23,32124,32767,31675,32604,
24,32188,32767,31547,32648,
25,32164,32767,31538,32638,
26,32143,32767,31423,32669,
27,32163,32767,31400,32692,
28,32094,32767,31384,32636,
29,32145,32767,31398,32727,
30,32106,32767,31264,32711,
31,32137,32763,31267,32767#
