0,32761,32767,32763,32755,
1,32761,32719,32767,32733,
2,32716,32721,32679,32767,
3,32767,32735,32737,32762,
4,32704,32653,32630,32767,
5,32767,32688,32700,32753,
6,32704,32670,32604,32767,
7,32767,32677,32654,32750,
8,32607,32356,32670,32767,
9,32685,32401,32746,32767,
10,32622,32378,32665,32767,
11,32699,32386,32710,32767,
12,32655,32364,32645,32767,
13,32724,32386,32710,32767,
14,32660,32351,32613,32767,
15,32729,32360,32669,32767,
16,32695,32280,32767,32717,
17,32730,32268,32767,32691,
18,32767,32318,32764,32727,
19,32767,32277,32752,32690,
20,32767,32281,32739,32698,
21,32767,32228,32705,32652,
22,32767,32259,32693,32676,
23,32767,32235,32682,32621,
24,32703,32026,32767,32718,
25,32701,32002,32767,32676,
26,32728,32052,32767,32721,
27,32767,32042,32767,32703,
28,32767,32009,32734,32738,
29,32767,31988,32713,32669,
30,32767,32036,32717,32702,
31,32767,32016,32708,32647#
