0,32722,32765,32767,32726,
1,32665,32625,32620,32767,
2,32646,32657,32683,32767,
3,32552,32538,32573,32767,
4,32600,32492,32510,32767,
5,32497,32456,32508,32767,
6,32536,32498,32531,32767,
7,32462,32424,32469,32767,
8,32569,32453,32598,32767,
9,32499,32376,32538,32767,
10,32537,32414,32564,32767,
11,32482,32392,32547,32767,
12,32530,32439,32597,32767,
13,32487,32366,32516,32767,
14,32535,32437,32557,32767,
15,32497,32280,32393,32767,
16,32617,32540,32509,32767,
17,32570,32497,32473,32767,
18,32547,32599,32649,32767,
19,32543,32492,32505,32767,
20,32572,32530,32571,32767,
21,32561,32495,32517,32767,
22,32585,32506,32528,32767,
23,32540,32454,32480,32767,
24,32638,32544,32707,32767,
25,32615,32445,32591,32767,
26,32631,32506,32669,32767,
27,32575,32526,32709,32767,
28,32686,32503,32625,32767,
29,32616,32518,32666,32767,
30,32634,32470,32613,32767,
31,32603,32449,32585,32767#
