0,32763,32767,32766,32763,
1,32767,32626,32703,32674,
2,32767,32685,32680,32607,
3,32767,32587,32655,32556,
4,32767,32556,32648,32531,
5,32767,32486,32647,32503,
6,32767,32544,32628,32462,
7,32767,32483,32633,32453,
8,32767,32647,32540,32372,
9,32767,32602,32552,32373,
10,32767,32675,32551,32354,
11,32767,32634,32566,32360,
12,32767,32616,32577,32359,
13,32767,32578,32594,32368,
14,32767,32640,32586,32351,
15,32767,32599,32605,32370,
16,32767,32731,32394,32038,
17,32767,32707,32411,32043,
18,32707,32767,32406,32009,
19,32741,32767,32435,32042,
20,32733,32767,32465,32054,
21,32759,32767,32496,32088,
22,32686,32767,32436,32018,
23,32708,32767,32481,32053,
24,32511,32767,32209,31790,
25,32535,32767,32247,31829,
26,32454,32767,32184,31751,
27,32476,32767,32238,31803,
28,32513,32767,32264,31832,
29,32523,32767,32305,31858,
30,32467,32767,32255,31808,
31,32483,32767,32290,31836#
