0,32757,32744,32751,32767,
1,32622,32659,32735,32767,
2,32465,32459,32767,32602,
3,32380,32414,32767,32666,
4,32255,32327,32767,32487,
5,32200,32293,32767,32590,
6,32126,32186,32767,32488,
7,32076,32187,32767,32573,
8,31981,32221,32767,32418,
9,31946,32221,32767,32510,
10,31850,32134,32767,32392,
11,31846,32155,32767,32500,
12,31816,32121,32767,32437,
13,31786,32140,32767,32520,
14,31723,32086,32767,32436,
15,31695,32137,32767,32489,
16,32058,32455,32767,32499,
17,32037,32465,32767,32579,
18,32006,32366,32767,32537,
19,31913,32354,32767,32566,
20,31866,32308,32767,32501,
21,31823,32320,32767,32559,
22,31770,32262,32767,32494,
23,31752,32288,32767,32562,
24,31699,32321,32767,32457,
25,31678,32371,32767,32498,
26,31603,32291,32767,32440,
27,31644,32329,32767,32553,
28,31558,32308,32767,32459,
29,31530,32306,32767,32552,
30,31497,32286,32767,32491,
31,31506,32302,32767,32596#
