0,32751,32758,32767,32761,
1,32767,32751,32755,32696,
2,32712,32711,32767,32663,
3,32676,32692,32767,32608,
4,32746,32710,32767,32571,
5,32697,32680,32767,32534,
6,32635,32625,32767,32496,
7,32623,32615,32767,32486,
8,32625,32450,32767,32275,
9,32587,32432,32767,32255,
10,32533,32389,32767,32234,
11,32542,32385,32767,32250,
12,32521,32350,32767,32186,
13,32509,32344,32767,32190,
14,32462,32295,32767,32170,
15,32509,32324,32767,32195,
16,32739,32326,32767,32256,
17,32703,32298,32767,32246,
18,32728,32316,32767,32318,
19,32619,32259,32767,32269,
20,32634,32259,32767,32250,
21,32587,32228,32767,32235,
22,32554,32206,32767,32239,
23,32553,32200,32767,32241,
24,32494,32003,32767,32013,
25,32532,32018,32767,32031,
26,32451,31971,32767,32025,
27,32515,31987,32767,32074,
28,32478,31947,32767,32013,
29,32399,31903,32767,31985,
30,32391,31898,32767,31983,
31,32351,31871,32767,31968#
