0,32755,32762,32767,32759,
1,32745,32767,32689,32751,
2,32645,32767,32581,32764,
3,32635,32767,32552,32764,
4,32621,32760,32452,32767,
5,32601,32735,32440,32767,
6,32534,32743,32375,32767,
7,32532,32708,32359,32767,
8,32618,32548,32388,32767,
9,32609,32518,32387,32767,
10,32555,32507,32326,32767,
11,32564,32479,32320,32767,
12,32537,32453,32279,32767,
13,32548,32425,32275,32767,
14,32508,32423,32230,32767,
15,32528,32390,32213,32767,
16,32612,32251,32460,32767,
17,32596,32205,32452,32767,
18,32529,32173,32412,32767,
19,32528,32122,32392,32767,
20,32511,32101,32366,32767,
21,32506,32054,32350,32767,
22,32467,32046,32315,32767,
23,32464,32010,32310,32767,
24,32516,31852,32370,32767,
25,32530,31822,32355,32767,
26,32475,31799,32314,32767,
27,32474,31766,32309,32767,
28,32485,31744,32257,32767,
29,32454,31694,32261,32767,
30,32420,31700,32227,32767,
31,32411,31666,32227,32767#
