0,32763,32760,32765,32767,
1,32767,32760,32646,32703,
2,32708,32767,32521,32683,
3,32746,32767,32449,32675,
4,32665,32767,32295,32614,
5,32692,32767,32254,32606,
6,32640,32767,32191,32617,
7,32672,32767,32165,32621,
8,32670,32767,32232,32592,
9,32696,32767,32216,32609,
10,32643,32767,32167,32609,
11,32641,32767,32143,32583,
12,32599,32767,32076,32605,
13,32609,32767,32061,32599,
14,32564,32767,32034,32618,
15,32550,32767,31995,32562,
16,32767,32746,32359,32530,
17,32767,32731,32342,32550,
18,32721,32767,32295,32499,
19,32761,32767,32314,32579,
20,32720,32767,32225,32560,
21,32733,32767,32221,32593,
22,32694,32767,32182,32586,
23,32678,32767,32160,32573,
24,32698,32767,32282,32620,
25,32683,32767,32252,32601,
26,32646,32767,32231,32608,
27,32591,32767,32182,32534,
28,32574,32767,32132,32580,
29,32590,32767,32145,32634,
30,32549,32767,32107,32617,
31,32556,32767,32093,32638#
