0,32763,32747,32750,32767,
1,32767,32697,32744,32690,
2,32767,32726,32705,32747,
3,32767,32653,32668,32685,
4,32767,32727,32697,32722,
5,32767,32641,32639,32670,
6,32767,32659,32624,32746,
7,32767,32620,32608,32695,
8,32767,32582,32606,32566,
9,32767,32533,32574,32532,
10,32767,32583,32583,32600,
11,32767,32538,32551,32563,
12,32767,32557,32561,32618,
13,32767,32535,32554,32587,
14,32767,32567,32559,32658,
15,32767,32586,32575,32609,
16,32767,32330,32518,32367,
17,32767,32296,32508,32359,
18,32767,32317,32426,32379,
19,32767,32335,32494,32407,
20,32767,32359,32481,32441,
21,32767,32351,32497,32447,
22,32767,32395,32493,32492,
23,32767,32367,32473,32479,
24,32767,32307,32456,32386,
25,32767,32312,32463,32361,
26,32767,32341,32448,32420,
27,32767,32295,32395,32391,
28,32767,32366,32481,32460,
29,32767,32318,32454,32465,
30,32767,32362,32448,32497,
31,32767,32327,32442,32497#
