0,32767,32737,32731,32764,
1,32691,32767,32734,32739,
2,32750,32766,32736,32767,
3,32700,32767,32698,32762,
4,32656,32767,32753,32724,
5,32662,32762,32709,32767,
6,32699,32758,32712,32767,
7,32648,32751,32676,32767,
8,32661,32600,32630,32767,
9,32625,32595,32598,32767,
10,32646,32589,32597,32767,
11,32603,32572,32557,32767,
12,32616,32544,32568,32767,
13,32575,32565,32565,32767,
14,32604,32545,32552,32767,
15,32550,32610,32614,32767,
16,32274,32503,32700,32767,
17,32254,32491,32669,32767,
18,32222,32397,32582,32767,
19,32229,32482,32624,32767,
20,32215,32442,32605,32767,
21,32198,32467,32611,32767,
22,32196,32462,32603,32767,
23,32168,32446,32579,32767,
24,32200,32233,32475,32767,
25,32165,32264,32511,32767,
26,32174,32228,32458,32767,
27,32128,32176,32418,32767,
28,32148,32249,32496,32767,
29,32129,32206,32430,32767,
30,32118,32208,32449,32767,
31,32093,32190,32406,32767#
