0,32767,32761,32755,32763,
1,32732,32699,32767,32753,
2,32626,32576,32754,32767,
3,32642,32528,32730,32767,
4,32510,32457,32760,32767,
5,32545,32444,32742,32767,
6,32482,32370,32723,32767,
7,32518,32365,32709,32767,
8,32415,32348,32600,32767,
9,32458,32347,32576,32767,
10,32396,32276,32553,32767,
11,32419,32281,32552,32767,
12,32389,32296,32568,32767,
13,32419,32295,32553,32767,
14,32380,32261,32549,32767,
15,32374,32245,32550,32767,
16,32540,32500,32564,32767,
17,32581,32511,32547,32767,
18,32447,32380,32514,32767,
19,32533,32396,32461,32767,
20,32457,32355,32456,32767,
21,32508,32367,32434,32767,
22,32445,32308,32420,32767,
23,32466,32303,32412,32767,
24,32419,32330,32283,32767,
25,32418,32320,32292,32767,
26,32387,32270,32268,32767,
27,32372,32285,32306,32767,
28,32365,32304,32298,32767,
29,32438,32335,32272,32767,
30,32376,32264,32258,32767,
31,32417,32278,32247,32767#
