0,32734,32765,32767,32737,
1,32767,32724,32666,32766,
2,32767,32745,32590,32680,
3,32767,32745,32541,32700,
4,32767,32644,32409,32610,
5,32767,32729,32448,32637,
6,32767,32759,32419,32582,
7,32767,32764,32388,32618,
8,32646,32767,32302,32429,
9,32608,32767,32269,32426,
10,32574,32767,32216,32354,
11,32519,32767,32186,32340,
12,32524,32767,32176,32266,
13,32510,32767,32151,32293,
14,32466,32767,32109,32216,
15,32504,32767,32079,32293,
16,32720,32767,32332,32356,
17,32669,32767,32307,32330,
18,32560,32767,32215,32202,
19,32591,32767,32215,32281,
20,32578,32767,32194,32217,
21,32550,32767,32178,32224,
22,32524,32767,32122,32184,
23,32492,32767,32096,32173,
24,32284,32767,32001,31882,
25,32315,32767,31977,31940,
26,32220,32767,31920,31839,
27,32136,32767,31881,31766,
28,32220,32767,31898,31813,
29,32137,32767,31871,31752,
30,32123,32767,31810,31711,
31,32066,32767,31791,31688#
