0,32760,32742,32749,32767,
1,32759,32628,32767,32570,
2,32735,32548,32767,32354,
3,32733,32443,32767,32218,
4,32767,32463,32751,32107,
5,32767,32373,32757,32021,
6,32758,32355,32767,31863,
7,32743,32295,32767,31766,
8,32767,32272,32757,31654,
9,32767,32229,32767,31587,
10,32725,32229,32767,31428,
11,32722,32199,32767,31350,
12,32767,32218,32748,31336,
13,32767,32205,32765,31275,
14,32749,32214,32767,31137,
15,32729,32212,32767,31035,
16,32767,32148,32454,31335,
17,32767,32128,32465,31281,
18,32767,32170,32466,31169,
19,32767,32188,32534,31146,
20,32767,32190,32464,31100,
21,32767,32191,32492,31056,
22,32767,32245,32532,30947,
23,32767,32230,32532,30890,
24,32767,32167,32490,30818,
25,32767,32176,32496,30741,
26,32767,32215,32535,30649,
27,32767,32190,32507,30571,
28,32767,32217,32495,30534,
29,32767,32183,32505,30511,
30,32767,32228,32523,30385,
31,32767,32199,32530,30347#
