0,32767,32755,32753,32764,
1,32561,32738,32660,32767,
2,32296,32633,32471,32767,
3,32166,32665,32448,32767,
4,31950,32527,32297,32767,
5,31888,32564,32274,32767,
6,31750,32535,32228,32767,
7,31696,32570,32224,32767,
8,31680,32511,32201,32767,
9,31652,32563,32220,32767,
10,31544,32548,32201,32767,
11,31507,32528,32178,32767,
12,31435,32534,32165,32767,
13,31394,32549,32182,32767,
14,31320,32520,32161,32767,
15,31275,32539,32189,32767,
16,31510,32529,32187,32767,
17,31501,32577,32219,32767,
18,31378,32536,32147,32767,
19,31340,32553,32190,32767,
20,31231,32533,32165,32767,
21,31202,32537,32173,32767,
22,31112,32529,32169,32767,
23,31097,32569,32202,32767,
24,31184,32580,32226,32767,
25,31148,32625,32277,32767,
26,31069,32584,32235,32767,
27,31064,32593,32229,32767,
28,30950,32546,32223,32767,
29,30965,32609,32250,32767,
30,30893,32629,32278,32767,
31,30879,32672,32309,32767#
