0,32738,32757,32767,32747,
1,32767,32738,32612,32764,
2,32755,32683,32626,32767,
3,32738,32673,32499,32767,
4,32767,32587,32348,32719,
5,32767,32636,32297,32756,
6,32767,32603,32320,32762,
7,32744,32604,32204,32767,
8,32767,32579,32152,32666,
9,32767,32604,32084,32703,
10,32767,32578,32089,32710,
11,32767,32613,32007,32724,
12,32767,32591,31963,32701,
13,32767,32602,31868,32725,
14,32767,32586,31888,32727,
15,32767,32562,31727,32721,
16,32767,32652,31928,32682,
17,32767,32679,31891,32719,
18,32767,32714,31882,32714,
19,32753,32680,31810,32767,
20,32767,32686,31748,32760,
21,32748,32671,31661,32767,
22,32738,32644,31629,32767,
23,32725,32658,31557,32767,
24,32767,32692,31628,32721,
25,32767,32688,31510,32716,
26,32767,32688,31526,32741,
27,32767,32741,31457,32727,
28,32767,32660,31341,32717,
29,32759,32710,31342,32767,
30,32767,32693,31306,32756,
31,32747,32697,31246,32767#
