0,32754,32760,32767,32762,
1,32767,32661,32623,32766,
2,32691,32649,32732,32767,
3,32694,32559,32581,32767,
4,32668,32538,32627,32767,
5,32669,32501,32527,32767,
6,32601,32491,32615,32767,
7,32616,32449,32490,32767,
8,32378,32442,32339,32767,
9,32383,32407,32234,32767,
10,32329,32414,32308,32767,
11,32343,32413,32221,32767,
12,32297,32400,32288,32767,
13,32304,32364,32174,32767,
14,32247,32379,32253,32767,
15,32285,32360,32128,32767,
16,32114,32256,31898,32767,
17,32098,32218,31829,32767,
18,32111,32331,31924,32767,
19,32068,32243,31831,32767,
20,32055,32252,31866,32767,
21,32045,32222,31797,32767,
22,32013,32241,31835,32767,
23,32022,32225,31764,32767,
24,31741,32219,31660,32767,
25,31759,32196,31566,32767,
26,31717,32233,31632,32767,
27,31743,32274,31593,32767,
28,31698,32208,31590,32767,
29,31674,32190,31546,32767,
30,31662,32200,31565,32767,
31,31643,32165,31490,32767#
