0,32767,32747,32741,32765,
1,32726,32767,32707,32594,
2,32690,32767,32617,32355,
3,32679,32767,32579,32257,
4,32600,32767,32547,32127,
5,32621,32767,32522,32089,
6,32601,32767,32474,31979,
7,32588,32767,32465,31927,
8,32581,32767,32489,32006,
9,32594,32767,32482,31991,
10,32546,32767,32451,31875,
11,32568,32767,32457,31884,
12,32536,32767,32428,31866,
13,32525,32767,32437,31839,
14,32499,32767,32414,31778,
15,32448,32767,32444,31734,
16,32280,32767,32256,31994,
17,32282,32767,32251,31985,
18,32313,32767,32229,31922,
19,32266,32767,32217,31843,
20,32248,32767,32191,31806,
21,32239,32767,32196,31791,
22,32200,32767,32180,31693,
23,32208,32767,32193,31703,
24,32251,32767,32212,31849,
25,32201,32767,32241,31812,
26,32206,32767,32210,31745,
27,32241,32767,32233,31801,
28,32156,32767,32209,31723,
29,32189,32767,32201,31743,
30,32139,32767,32198,31664,
31,32154,32767,32198,31670#
