0,32758,32767,32764,32754,
1,32711,32751,32663,32767,
2,32520,32706,32457,32767,
3,32519,32723,32409,32767,
4,32388,32616,32295,32767,
5,32421,32679,32302,32767,
6,32290,32639,32189,32767,
7,32326,32672,32190,32767,
8,32271,32656,32049,32767,
9,32306,32699,32058,32767,
10,32208,32661,31969,32767,
11,32232,32696,31994,32767,
12,32188,32668,31982,32767,
13,32217,32687,31992,32767,
14,32130,32658,31934,32767,
15,32144,32645,31931,32767,
16,32384,32453,32074,32767,
17,32409,32486,32090,32767,
18,32335,32525,32029,32767,
19,32365,32533,32018,32767,
20,32326,32515,32002,32767,
21,32341,32531,32012,32767,
22,32273,32513,31945,32767,
23,32287,32533,31961,32767,
24,32253,32577,31842,32767,
25,32245,32552,31833,32767,
26,32200,32577,31795,32767,
27,32196,32597,31826,32767,
28,32162,32532,31796,32767,
29,32201,32602,31829,32767,
30,32128,32561,31765,32767,
31,32147,32585,31779,32767#
