0,32765,32749,32752,32767,
1,32767,32730,32767,32754,
2,32767,32606,32685,32625,
3,32767,32572,32675,32617,
4,32767,32569,32690,32580,
5,32767,32499,32632,32563,
6,32767,32434,32598,32494,
7,32767,32420,32599,32487,
8,32767,32435,32726,32479,
9,32767,32406,32709,32467,
10,32767,32373,32705,32406,
11,32767,32345,32683,32395,
12,32767,32322,32656,32392,
13,32767,32317,32673,32394,
14,32767,32273,32647,32347,
15,32767,32315,32683,32328,
16,32767,32503,32742,32529,
17,32767,32477,32740,32523,
18,32767,32362,32599,32382,
19,32767,32395,32693,32419,
20,32767,32363,32651,32394,
21,32767,32350,32664,32396,
22,32767,32337,32667,32343,
23,32767,32314,32647,32320,
24,32767,32283,32719,32301,
25,32767,32317,32764,32288,
26,32767,32255,32715,32227,
27,32767,32202,32645,32186,
28,32767,32250,32723,32232,
29,32767,32203,32693,32220,
30,32767,32212,32695,32166,
31,32767,32182,32685,32160#
