0,32764,32752,32756,32767,
1,32767,32747,32739,32708,
2,32745,32767,32766,32714,
3,32767,32749,32761,32696,
4,32742,32767,32737,32662,
5,32766,32765,32767,32656,
6,32746,32752,32767,32653,
7,32733,32729,32767,32604,
8,32401,32580,32767,32347,
9,32403,32550,32767,32321,
10,32360,32534,32767,32293,
11,32344,32515,32767,32238,
12,32326,32510,32767,32247,
13,32339,32495,32767,32218,
14,32281,32476,32767,32178,
15,32288,32473,32767,32129,
16,32412,32767,32675,32442,
17,32439,32767,32709,32453,
18,32416,32767,32731,32437,
19,32426,32767,32759,32432,
20,32410,32767,32759,32429,
21,32393,32749,32767,32390,
22,32369,32734,32767,32367,
23,32352,32705,32767,32329,
24,32019,32521,32767,32101,
25,32023,32502,32767,32067,
26,31975,32478,32767,32039,
27,31940,32458,32767,31969,
28,31948,32474,32767,31977,
29,31907,32420,32767,31944,
30,31893,32409,32767,31930,
31,31894,32374,32767,31920#
