0,32767,32752,32745,32761,
1,32767,32555,32747,32626,
2,32767,32469,32746,32613,
3,32767,32304,32712,32489,
4,32754,32276,32767,32514,
5,32767,32128,32705,32413,
6,32767,32113,32707,32415,
7,32767,32010,32685,32331,
8,32746,31806,32767,32194,
9,32767,31739,32758,32139,
10,32733,31744,32767,32147,
11,32747,31669,32767,32114,
12,32767,31697,32767,32139,
13,32755,31627,32767,32090,
14,32740,31644,32767,32097,
15,32668,31553,32767,32015,
16,32767,31427,32626,31791,
17,32767,31368,32594,31737,
18,32767,31372,32615,31818,
19,32767,31372,32647,31771,
20,32767,31394,32671,31834,
21,32767,31351,32663,31793,
22,32767,31408,32733,31845,
23,32767,31354,32721,31811,
24,32767,31176,32730,31667,
25,32746,31146,32767,31640,
26,32740,31160,32767,31660,
27,32762,31105,32767,31666,
28,32688,31096,32767,31644,
29,32767,31098,32762,31641,
30,32697,31092,32767,31621,
31,32730,31065,32767,31609#
