0,32736,32767,32767,32736,
1,32717,32767,32747,32723,
2,32655,32767,32698,32718,
3,32606,32767,32692,32655,
4,32650,32767,32639,32742,
5,32566,32767,32637,32631,
6,32538,32767,32606,32651,
7,32480,32767,32595,32556,
8,32601,32767,32611,32658,
9,32548,32767,32615,32579,
10,32548,32767,32586,32598,
11,32519,32767,32584,32536,
12,32500,32767,32549,32558,
13,32497,32767,32560,32528,
14,32494,32767,32525,32545,
15,32530,32767,32531,32547,
16,32695,32767,32480,32609,
17,32638,32767,32480,32545,
18,32587,32767,32448,32456,
19,32627,32767,32471,32507,
20,32610,32767,32453,32495,
21,32603,32767,32454,32483,
22,32623,32767,32438,32495,
23,32577,32767,32433,32443,
24,32601,32767,32442,32454,
25,32614,32767,32434,32457,
26,32592,32767,32418,32433,
27,32517,32767,32393,32327,
28,32602,32767,32395,32449,
29,32529,32767,32390,32368,
30,32555,32767,32370,32391,
31,32499,32767,32372,32342#
