0,32750,32758,32767,32757,
1,32733,32767,32719,32715,
2,32643,32767,32637,32362,
3,32638,32767,32619,32393,
4,32552,32767,32527,32180,
5,32532,32767,32546,32237,
6,32502,32767,32528,32043,
7,32504,32767,32532,32114,
8,32491,32767,32529,32036,
9,32499,32767,32553,32121,
10,32487,32767,32529,31967,
11,32466,32767,32531,32006,
12,32416,32767,32538,31932,
13,32426,32767,32545,32005,
14,32414,32767,32546,31879,
15,32444,32767,32523,31945,
16,32767,32751,32710,32232,
17,32767,32750,32750,32297,
18,32731,32767,32683,32096,
19,32751,32767,32731,32192,
20,32699,32767,32692,32103,
21,32691,32767,32710,32148,
22,32703,32767,32684,32047,
23,32705,32767,32702,32097,
24,32682,32767,32763,32064,
25,32698,32767,32748,32095,
26,32685,32767,32732,31986,
27,32653,32767,32729,31982,
28,32642,32767,32712,31952,
29,32599,32756,32767,32004,
30,32652,32767,32750,31954,
31,32638,32753,32767,32002#
