0,32766,32752,32754,32767,
1,32767,32661,32581,32517,
2,32767,32570,32301,32206,
3,32767,32481,32181,32044,
4,32767,32501,32096,31911,
5,32767,32397,31984,31796,
6,32767,32377,31869,31672,
7,32767,32313,31816,31595,
8,32767,32170,31724,31481,
9,32767,32114,31679,31419,
10,32767,32115,31613,31336,
11,32767,32056,31577,31294,
12,32767,32086,31542,31289,
13,32767,32054,31545,31261,
14,32767,32047,31490,31218,
15,32767,32059,31529,31189,
16,32767,31950,31426,31177,
17,32767,31916,31410,31162,
18,32767,31846,31235,30993,
19,32767,31861,31297,31003,
20,32767,31869,31247,30958,
21,32767,31849,31259,30951,
22,32767,31846,31205,30881,
23,32767,31819,31192,30859,
24,32767,31670,31097,30777,
25,32767,31675,31122,30764,
26,32767,31648,31046,30691,
27,32767,31593,30995,30661,
28,32767,31682,31066,30695,
29,32767,31615,31011,30669,
30,32767,31637,30983,30618,
31,32767,31597,30970,30604#
